Date,Open,High,Low,Close,Adj Close,Volume
1993-12-22,14.041586875915527,14.161089897155762,13.981836318969727,14.161089897155762,7.902468204498291,6402775
1993-12-23,14.161089897155762,14.19096565246582,13.981836318969727,14.011711120605469,7.819108486175537,5536687
1993-12-23,14.161089897155762,14.19096565246582,13.981836318969727,14.011711120605469,7.8191046714782715,5536687
1993-12-27,14.011711120605469,14.161089897155762,13.862333297729492,14.131214141845703,7.885794639587402,5906553
1993-12-28,14.071462631225586,14.19096565246582,13.922083854675293,13.951959609985352,7.785761833190918,5344642
1993-12-29,13.981836318969727,14.041586875915527,13.892208099365234,13.892208099365234,7.752416610717773,4522486
1993-12-30,13.862333297729492,13.951959609985352,13.593450546264648,13.623327255249023,7.602369785308838,6957155
1993-12-30,13.862333297729492,13.951959609985352,13.593450546264648,13.623327255249023,7.602370738983154,6957155
1993-12-31,13.533699989318848,13.712953567504883,13.473947525024414,13.503824234008789,7.5356831550598145,8028678
1994-01-03,13.593450546264648,13.802580833435059,13.593450546264648,13.772706031799316,7.685730934143066,5986467
1994-01-04,13.892208099365234,14.131214141845703,13.862333297729492,14.101338386535645,7.869121551513672,7727011
1994-01-05,14.101338386535645,14.310467720031738,13.981836318969727,14.220841407775879,7.9358086585998535,10752880
1994-01-06,14.340344429016113,14.340344429016113,13.981836318969727,13.981836318969727,7.802433967590332,9957083
1994-01-06,14.340344429016113,14.340344429016113,13.981836318969727,13.981836318969727,7.802430629730225,9957083
1994-01-07,13.981836318969727,14.19096565246582,13.862333297729492,14.071462631225586,7.852449893951416,6102782
1994-01-10,14.071462631225586,14.220841407775879,13.981836318969727,14.161089897155762,7.902464389801025,7259240
1994-01-11,14.131214141845703,14.19096565246582,13.981836318969727,14.011711120605469,7.819105625152588,7073470
1994-01-12,14.041586875915527,14.071462631225586,13.892208099365234,13.892208099365234,7.752417087554932,6288970
1994-01-13,13.922083854675293,14.101338386535645,13.922083854675293,14.041586875915527,7.83577823638916,7548773
1994-01-13,13.922083854675293,14.101338386535645,13.922083854675293,14.041586875915527,7.8357768058776855,7548773
1994-01-14,14.041586875915527,14.220841407775879,13.951959609985352,14.011711120605469,7.819107532501221,6635824
1994-01-17,13.981836318969727,13.981836318969727,13.653203010559082,13.742830276489258,7.669058322906494,6393570
1994-01-18,13.712953567504883,13.712953567504883,13.473947525024414,13.653203010559082,7.61904239654541,9438686
1994-01-19,13.563575744628906,13.623327255249023,13.324569702148438,13.384321212768555,7.468993186950684,8198548
1994-01-20,13.354446411132812,13.354446411132812,13.175190925598145,13.205066680908203,7.368966102600098,9533244
1994-01-20,13.354446411132812,13.354446411132812,13.175190925598145,13.205066680908203,7.368963718414307,9533244
1994-01-21,13.175190925598145,13.294693946838379,13.085563659667969,13.205066680908203,7.368963718414307,13290894
1994-01-24,13.324569702148438,14.041586875915527,13.324569702148438,14.011711120605469,7.81910514831543,17653551
1994-01-25,14.071462631225586,14.19096565246582,13.234943389892578,13.922083854675293,7.769091606140137,42486428
1994-01-26,14.041586875915527,14.041586875915527,13.384321212768555,13.473947525024414,7.519009590148926,17110886
1994-01-27,13.533699989318848,13.742830276489258,13.503824234008789,13.653203010559082,7.61904239654541,9268397
1994-01-27,13.533699989318848,13.742830276489258,13.503824234008789,13.653203010559082,7.619041919708252,9268397
1994-01-28,13.892208099365234,13.892208099365234,13.742830276489258,13.802580833435059,7.7024030685424805,6459678
1994-01-31,13.832456588745117,13.832456588745117,13.503824234008789,13.503824234008789,7.535679817199707,8754602
1994-02-01,13.593450546264648,13.712953567504883,13.503824234008789,13.503824234008789,7.535679817199707,7775546
1994-02-02,13.503824234008789,13.503824234008789,13.26481819152832,13.473947525024414,7.519007682800293,9008989
1994-02-03,13.444072723388672,13.593450546264648,13.324569702148438,13.324569702148438,7.435652732849121,7379739
1994-02-03,13.444072723388672,13.593450546264648,13.324569702148438,13.324569702148438,7.435652732849121,7379739
1994-02-04,13.26481819152832,13.294693946838379,12.428297996520996,12.428297996520996,6.966737270355225,14894622
1994-02-07,12.517925262451172,13.05568790435791,12.48805046081543,12.966060638427734,7.268184185028076,17233059
1994-02-08,13.085563659667969,13.085563659667969,12.75693130493164,12.816682815551758,7.184450626373291,8404819
1994-02-09,12.876434326171875,12.966060638427734,12.697179794311523,12.697179794311523,7.117460250854492,8280554
1994-02-10,12.75693130493164,12.816682815551758,12.607552528381348,12.637428283691406,7.083967685699463,6550470
1994-02-10,12.75693130493164,12.816682815551758,12.607552528381348,12.637428283691406,7.083966255187988,6550470
1994-02-11,12.54780101776123,12.75693130493164,12.428297996520996,12.727054595947266,7.134209156036377,8307332
1994-02-14,12.75693130493164,13.05568790435791,12.75693130493164,12.906310081481934,7.23469352722168,7839561
1994-02-15,12.99593734741211,13.05568790435791,12.906310081481934,13.025813102722168,7.301680564880371,7227442
1994-02-16,13.205066680908203,13.205066680908203,13.025813102722168,13.05568790435791,7.318422317504883,6258009
1994-02-17,13.115440368652344,13.145315170288086,12.54780101776123,12.607552528381348,7.0672173500061035,9582197
1994-02-17,13.115440368652344,13.145315170288086,12.54780101776123,12.607552528381348,7.067218780517578,9582197
1994-02-18,12.577676773071289,12.637428283691406,12.458173751831055,12.577676773071289,7.050469875335693,11207681
1994-02-22,12.577676773071289,12.876434326171875,12.577676773071289,12.816682815551758,7.184449195861816,5342550
1994-02-23,12.8465576171875,12.966060638427734,12.727054595947266,12.7868070602417,7.167700290679932,5000717
1994-02-24,12.727054595947266,12.75693130493164,12.577676773071289,12.637428283691406,7.0839643478393555,6915734
1994-02-24,12.727054595947266,12.75693130493164,12.577676773071289,12.637428283691406,7.0839667320251465,6915734
1994-02-25,12.75693130493164,12.75693130493164,12.577676773071289,12.637428283691406,7.0839667320251465,4442153
1994-02-28,12.697179794311523,12.727054595947266,12.577676773071289,12.637428283691406,7.0839667320251465,4019569
1994-03-01,12.637428283691406,12.876434326171875,12.54780101776123,12.816682815551758,7.184448719024658,8514022
1994-03-02,12.607552528381348,12.7868070602417,12.458173751831055,12.667304039001465,7.100710391998291,11389266
1994-03-03,12.637428283691406,12.75693130493164,12.577676773071289,12.577676773071289,7.050471782684326,6763436
1994-03-03,12.637428283691406,12.75693130493164,12.577676773071289,12.577676773071289,7.050473690032959,6763436
1994-03-04,12.727054595947266,12.727054595947266,12.517925262451172,12.577676773071289,7.050473690032959,7203593
1994-03-07,12.667304039001465,12.667304039001465,12.458173751831055,12.48805046081543,7.00023078918457,7463001
1994-03-08,12.458173751831055,13.115440368652344,12.27892017364502,13.085563659667969,7.335169792175293,19432588
1994-03-09,13.145315170288086,13.324569702148438,13.085563659667969,13.234943389892578,7.418911457061768,15648578
1994-03-10,13.26481819152832,13.444072723388672,13.175190925598145,13.384321212768555,7.502640247344971,12667060
1994-03-10,13.26481819152832,13.444072723388672,13.175190925598145,13.384321212768555,7.50264310836792,12667060
1994-03-11,13.414196968078613,13.444072723388672,13.205066680908203,13.354446411132812,7.485890865325928,7063847
1994-03-14,13.414196968078613,13.832456588745117,13.354446411132812,13.742830276489258,7.703603744506836,12200544
1994-03-15,13.802580833435059,13.951959609985352,13.712953567504883,13.712953567504883,7.686852931976318,10261260
1994-03-16,13.772706031799316,13.922083854675293,13.653203010559082,13.922083854675293,7.804083824157715,7880146
1994-03-17,13.922083854675293,13.922083854675293,13.742830276489258,13.832456588745117,7.75384521484375,7924914
1994-03-17,13.922083854675293,13.922083854675293,13.742830276489258,13.832456588745117,7.75384521484375,7924914
1994-03-18,13.832456588745117,13.922083854675293,13.563575744628906,13.653203010559082,7.6533613204956055,13623941
1994-03-21,13.593450546264648,14.071462631225586,13.563575744628906,14.011711120605469,7.854333877563477,11300984
1994-03-22,13.862333297729492,14.011711120605469,13.802580833435059,13.922083854675293,7.804086685180664,7737471
1994-03-23,13.623327255249023,13.832456588745117,13.533699989318848,13.683077812194824,7.670107841491699,11141574
1994-03-24,13.593450546264648,13.653203010559082,13.384321212768555,13.473947525024414,7.552883148193359,8539126
1994-03-24,13.593450546264648,13.653203010559082,13.384321212768555,13.473947525024414,7.5528788566589355,8539126
1994-03-25,13.503824234008789,13.503824234008789,12.816682815551758,12.906310081481934,7.234688758850098,12482964
1994-03-28,12.99593734741211,13.05568790435791,12.54780101776123,12.816682815551758,7.184447765350342,14043596
1994-03-29,12.816682815551758,12.99593734741211,12.54780101776123,12.577676773071289,7.05047082901001,13241105
1994-03-30,12.54780101776123,13.145315170288086,12.54780101776123,12.7868070602417,7.167698383331299,17290380
1994-03-31,12.906310081481934,13.05568790435791,12.428297996520996,13.05568790435791,7.318423748016357,14478314
1994-03-31,12.906310081481934,13.05568790435791,12.428297996520996,13.05568790435791,7.318421363830566,14478314
1994-04-04,12.667304039001465,12.7868070602417,12.48805046081543,12.667304039001465,7.10071325302124,11568760
1994-04-05,12.7868070602417,12.936184883117676,12.667304039001465,12.75693130493164,7.150953769683838,9786794
1994-04-06,12.7868070602417,12.798009872436523,12.607552528381348,12.697179794311523,7.117462158203125,8075120
1994-04-07,12.727054595947266,12.727054595947266,12.48805046081543,12.697179794311523,7.117462158203125,7426182
1994-04-07,12.727054595947266,12.727054595947266,12.48805046081543,12.697179794311523,7.117458820343018,7426182
1994-04-08,12.637428283691406,12.697179794311523,12.517925262451172,12.54780101776123,7.033727645874023,5477274
1994-04-11,12.577676773071289,12.75693130493164,12.48805046081543,12.667304039001465,7.100711345672607,5448823
1994-04-12,12.8465576171875,12.876434326171875,12.54780101776123,12.637428283691406,7.083969593048096,7900229
1994-04-13,12.637428283691406,12.75693130493164,12.398423194885254,12.517925262451172,7.0169782638549805,14627682
1994-04-14,12.54780101776123,12.876434326171875,12.54780101776123,12.876434326171875,7.217939853668213,10995552
1994-04-14,12.54780101776123,12.876434326171875,12.54780101776123,12.876434326171875,7.217942714691162,10995552
1994-04-15,12.876434326171875,13.025813102722168,12.577676773071289,12.667304039001465,7.100715637207031,11041576
1994-04-18,12.637428283691406,12.936184883117676,12.607552528381348,12.75693130493164,7.15095329284668,13054080
1994-04-19,12.7868070602417,12.8465576171875,12.27892017364502,12.75693130493164,7.15095329284668,8761296
1994-04-20,12.727054595947266,12.7868070602417,12.368547439575195,12.48805046081543,7.000228404998779,9237017
1994-04-21,13.145315170288086,14.011711120605469,12.906310081481934,13.951959609985352,7.820834636688232,36643890
1994-04-21,13.145315170288086,14.011711120605469,12.906310081481934,13.951959609985352,7.820831298828125,36643890
1994-04-22,13.951959609985352,14.220841407775879,13.862333297729492,14.041586875915527,7.8710713386535645,23683532
1994-04-25,13.981836318969727,14.161089897155762,13.922083854675293,14.161089897155762,7.938061237335205,12812663
1994-04-26,14.071462631225586,14.161089897155762,13.981836318969727,13.981836318969727,7.837577819824219,9276765
1994-04-28,13.832456588745117,13.922083854675293,13.563575744628906,13.653203010559082,7.653364658355713,9612740
1994-04-28,13.832456588745117,13.922083854675293,13.563575744628906,13.653203010559082,7.653366565704346,9612740
1994-04-29,13.712953567504883,13.832456588745117,13.593450546264648,13.742830276489258,7.703604698181152,7985582
1994-05-02,13.742830276489258,13.951959609985352,13.593450546264648,13.862333297729492,7.770592212677002,6729964
1994-05-03,13.892208099365234,14.011711120605469,13.832456588745117,13.951959609985352,7.820828914642334,5759694
1994-05-04,13.922083854675293,13.922083854675293,13.742830276489258,13.802580833435059,7.737096309661865,6277255
1994-05-05,13.712953567504883,13.742830276489258,13.593450546264648,13.653203010559082,7.686638355255127,4355962
1994-05-05,13.712953567504883,13.742830276489258,13.593450546264648,13.653203010559082,7.686642646789551,4355962
1994-05-06,13.503824234008789,13.653203010559082,13.444072723388672,13.503824234008789,7.602535247802734,8281391
1994-05-09,13.503824234008789,13.832456588745117,13.503824234008789,13.623327255249023,7.6698198318481445,7865920
1994-05-10,13.772706031799316,13.922083854675293,13.712953567504883,13.862333297729492,7.804374694824219,8307750
1994-05-11,13.862333297729492,13.922083854675293,13.623327255249023,13.683077812194824,7.703456401824951,6471393
1994-05-12,13.772706031799316,13.802580833435059,13.623327255249023,13.683077812194824,7.703456401824951,3860158
1994-05-12,13.772706031799316,13.802580833435059,13.623327255249023,13.683077812194824,7.703453063964844,3860158
1994-05-13,13.742830276489258,13.832456588745117,13.683077812194824,13.742830276489258,7.737100124359131,4604492
1994-05-16,13.772706031799316,14.011711120605469,13.712953567504883,13.981836318969727,7.871653079986572,6686450
1994-05-17,14.011711120605469,14.6988525390625,14.011711120605469,14.639101028442383,8.241694450378418,22580630
1994-05-18,14.728728294372559,14.788479804992676,14.459847450256348,14.519598007202148,8.17441177368164,20060606
1994-05-19,14.549473762512207,14.848231315612793,14.459847450256348,14.668976783752441,8.258514404296875,15781630
1994-05-19,14.549473762512207,14.848231315612793,14.459847450256348,14.668976783752441,8.25851058959961,15781630
1994-05-20,14.668976783752441,14.90798282623291,14.579350471496582,14.848231315612793,8.359429359436035,15648578
1994-05-23,14.848231315612793,14.937858581542969,14.668976783752441,14.758604049682617,8.308969497680664,8678034
1994-05-24,14.818355560302734,15.146988868713379,14.788479804992676,15.087237358093262,8.493988990783691,11718547
